"_id","_index","_score","_type","date_time","mac_stats"
WBTBnWcBxEP08HZRRc6H,"dataset-mac_stats",,json,"December 11th 2018, 16:53:06.300","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":11751,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":11751,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-83,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":71,""pktTxBytes"":25609,""pktTxSn"":13,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1223769,""pktTxAiatW"":0,""pktRx"":1063,""pktRxBytes"":64624,""pktRxSn"":151,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1226166,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1246384""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2420296,""totalBytesSdusDl"":8372,""totalPrbDl"":4661,""totalPrbUl"":40871,""totalPduDl"":1532,""totalPduUl"":13552,""totalTbsDl"":16136,""totalTbsUl"":857888,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
VxTBnWcBxEP08HZRRc6H,"dataset-mac_stats",,json,"December 11th 2018, 16:53:06.250","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":11671,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":11671,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-83,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":71,""pktTxBytes"":25609,""pktTxSn"":13,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1223769,""pktTxAiatW"":0,""pktRx"":1063,""pktRxBytes"":64624,""pktRxSn"":151,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1226166,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1246334""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2420233,""totalBytesSdusDl"":8372,""totalPrbDl"":4661,""totalPrbUl"":40865,""totalPduDl"":1532,""totalPduUl"":13551,""totalTbsDl"":16136,""totalTbsUl"":857762,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
VhTBnWcBxEP08HZRRc6H,"dataset-mac_stats",,json,"December 11th 2018, 16:53:06.201","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":11591,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":11591,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-83,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":71,""pktTxBytes"":25609,""pktTxSn"":13,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1223769,""pktTxAiatW"":0,""pktRx"":1063,""pktRxBytes"":64624,""pktRxSn"":151,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1226166,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1246284""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2420107,""totalBytesSdusDl"":8372,""totalPrbDl"":4661,""totalPrbUl"":40859,""totalPduDl"":1532,""totalPduUl"":13549,""totalTbsDl"":16136,""totalTbsUl"":857636,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
VRTBnWcBxEP08HZRQ85h,"dataset-mac_stats",,json,"December 11th 2018, 16:53:06.100","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":11431,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":11431,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-83,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":71,""pktTxBytes"":25609,""pktTxSn"":13,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1223769,""pktTxAiatW"":0,""pktRx"":1063,""pktRxBytes"":64624,""pktRxSn"":151,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1226166,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1246184""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2419855,""totalBytesSdusDl"":8370,""totalPrbDl"":4658,""totalPrbUl"":40847,""totalPduDl"":1531,""totalPduUl"":13545,""totalTbsDl"":16129,""totalTbsUl"":857384,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
VBTBnWcBxEP08HZRQ85h,"dataset-mac_stats",,json,"December 11th 2018, 16:53:06.050","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":11351,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":11351,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-83,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":71,""pktTxBytes"":25609,""pktTxSn"":13,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1223769,""pktTxAiatW"":0,""pktRx"":1063,""pktRxBytes"":64624,""pktRxSn"":151,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1226166,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1246134""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2419729,""totalBytesSdusDl"":8370,""totalPrbDl"":4658,""totalPrbUl"":40841,""totalPduDl"":1531,""totalPduUl"":13543,""totalTbsDl"":16129,""totalTbsUl"":857258,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
UxTBnWcBxEP08HZRQ85h,"dataset-mac_stats",,json,"December 11th 2018, 16:53:06.001","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":11271,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":11271,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-83,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":71,""pktTxBytes"":25609,""pktTxSn"":13,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1223769,""pktTxAiatW"":0,""pktRx"":1063,""pktRxBytes"":64624,""pktRxSn"":151,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1226166,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1246084""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2419603,""totalBytesSdusDl"":8370,""totalPrbDl"":4658,""totalPrbUl"":40838,""totalPduDl"":1531,""totalPduUl"":13541,""totalTbsDl"":16129,""totalTbsUl"":857195,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
UhTBnWcBxEP08HZRQ85h,"dataset-mac_stats",,json,"December 11th 2018, 16:53:05.950","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":11190,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":11190,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-83,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":71,""pktTxBytes"":25609,""pktTxSn"":13,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1223769,""pktTxAiatW"":0,""pktRx"":1063,""pktRxBytes"":64624,""pktRxSn"":151,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1226166,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1246033""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2419477,""totalBytesSdusDl"":8370,""totalPrbDl"":4658,""totalPrbUl"":40832,""totalPduDl"":1531,""totalPduUl"":13539,""totalTbsDl"":16129,""totalTbsUl"":857069,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
URTBnWcBxEP08HZRQ85h,"dataset-mac_stats",,json,"December 11th 2018, 16:53:05.901","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":11111,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":11111,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-83,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":71,""pktTxBytes"":25609,""pktTxSn"":13,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1223769,""pktTxAiatW"":0,""pktRx"":1063,""pktRxBytes"":64624,""pktRxSn"":151,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1226166,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1245984""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2419414,""totalBytesSdusDl"":8370,""totalPrbDl"":4658,""totalPrbUl"":40826,""totalPduDl"":1531,""totalPduUl"":13538,""totalTbsDl"":16129,""totalTbsUl"":856943,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
UBTBnWcBxEP08HZRQ85h,"dataset-mac_stats",,json,"December 11th 2018, 16:53:05.851","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":11031,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":11031,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-83,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":71,""pktTxBytes"":25609,""pktTxSn"":13,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1223769,""pktTxAiatW"":0,""pktRx"":1063,""pktRxBytes"":64624,""pktRxSn"":151,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1226166,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1245934""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2419225,""totalBytesSdusDl"":8368,""totalPrbDl"":4655,""totalPrbUl"":40820,""totalPduDl"":1530,""totalPduUl"":13535,""totalTbsDl"":16122,""totalTbsUl"":856817,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
TxTBnWcBxEP08HZRQ85h,"dataset-mac_stats",,json,"December 11th 2018, 16:53:05.801","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":10951,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":10951,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-83,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":71,""pktTxBytes"":25609,""pktTxSn"":13,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1223769,""pktTxAiatW"":0,""pktRx"":1063,""pktRxBytes"":64624,""pktRxSn"":151,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1226166,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1245884""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2419162,""totalBytesSdusDl"":8368,""totalPrbDl"":4655,""totalPrbUl"":40814,""totalPduDl"":1530,""totalPduUl"":13534,""totalTbsDl"":16122,""totalTbsUl"":856691,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
ThTBnWcBxEP08HZRQ85h,"dataset-mac_stats",,json,"December 11th 2018, 16:53:05.751","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":10871,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":10871,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-83,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":71,""pktTxBytes"":25609,""pktTxSn"":13,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1223769,""pktTxAiatW"":0,""pktRx"":1063,""pktRxBytes"":64624,""pktRxSn"":151,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1226166,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1245834""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2419036,""totalBytesSdusDl"":8368,""totalPrbDl"":4655,""totalPrbUl"":40808,""totalPduDl"":1530,""totalPduUl"":13532,""totalTbsDl"":16122,""totalTbsUl"":856565,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
TRTBnWcBxEP08HZRQ85h,"dataset-mac_stats",,json,"December 11th 2018, 16:53:05.701","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":10791,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":10791,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-83,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":71,""pktTxBytes"":25609,""pktTxSn"":13,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1223769,""pktTxAiatW"":0,""pktRx"":1063,""pktRxBytes"":64624,""pktRxSn"":151,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1226166,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1245784""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2418910,""totalBytesSdusDl"":8368,""totalPrbDl"":4655,""totalPrbUl"":40802,""totalPduDl"":1530,""totalPduUl"":13530,""totalTbsDl"":16122,""totalTbsUl"":856439,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
TBTBnWcBxEP08HZRQ85h,"dataset-mac_stats",,json,"December 11th 2018, 16:53:05.650","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":10711,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":10711,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-83,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":71,""pktTxBytes"":25609,""pktTxSn"":13,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1223769,""pktTxAiatW"":0,""pktRx"":1063,""pktRxBytes"":64624,""pktRxSn"":151,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1226166,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1245734""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2418784,""totalBytesSdusDl"":8366,""totalPrbDl"":4652,""totalPrbUl"":40799,""totalPduDl"":1529,""totalPduUl"":13528,""totalTbsDl"":16115,""totalTbsUl"":856376,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
